Feat0,Feat1,Feat2,Feat3,Feat4,Feat5,Feat6,Feat7,target
49.25,53.79605585,2.081977286,3.98201336,8.286789298,34.42444384,4.893210473,24.45344422,1
132.2265625,52.79414842,-0.254849158,-0.012093326,17.10953177,52.98761964,3.049343811,7.96128242,0
116.109375,52.08635174,0.409531611,-0.233619321,2.403846154,14.48802822,9.594049792,120.6726205,0
64.1484375,37.12186221,2.58500314,9.679898023,10.48411371,41.38499698,4.106325032,16.03161551,1
131.7265625,48.17946834,0.207801771,-0.035071191,18.2416388,49.72618307,2.82964223,7.174741583,0
15.8359375,35.20604026,5.451733223,30.60445917,111.8653846,58.54717766,0.200295209,0.349278124,1
128.5859375,52.23961131,0.043884456,-0.355832277,2.821906355,19.18234683,8.542239759,82.12899452,0
105.8203125,46.46780364,0.563576247,0.648898521,1.277591973,13.32372339,12.86036851,188.7085793,0
117.3125,49.54350203,0.091304241,-0.278961194,1.617056856,12.72813924,11.90913812,178.1498461,0
146.7109375,41.34650687,0.190712889,0.96102997,2.650501672,19.85924361,8.797681868,84.50002725,0
85.4609375,51.88778492,0.70713993,0.415418048,26.33277592,56.48789756,2.041762643,2.829611217,0
107.8671875,46.75557639,0.348628709,0.226069149,2.571906355,19.06266764,8.968253792,87.83423886,0
136.296875,59.46379668,-0.006619942,-0.839473147,8.279264214,38.55522823,4.935809587,23.39748617,0
120.3828125,50.37687979,-0.174994802,-0.245833995,2.260033445,16.68551656,8.837183474,89.85041271,0
144.125,46.05957419,-0.163717546,-0.234824956,1.669732441,14.22233112,12.1857376,178.2883233,0
94.21875,45.37774398,0.324767218,0.391221106,2.454849498,19.22317794,9.049030875,88.67685199,0
125.234375,37.3267842,-0.171089324,1.759547472,0.595317726,10.08617277,19.64138175,424.7721695,0
121.7890625,47.62625529,0.220078682,-0.159504372,4.301003344,24.15971866,6.186952751,40.82667655,0
114.5234375,45.90733956,0.436539699,0.276805039,2.547658863,14.56964257,9.132259963,114.7356745,0
119.9921875,50.55774794,0.343321842,0.016651993,2.133779264,14.80188554,9.471442972,114.4074331,0
59.7265625,32.71675671,3.360496626,16.17794592,39.25668896,75.04544998,1.761530771,1.581032314,1
114.5546875,50.90490653,0.269434624,-0.261158229,2.672240803,17.73795504,8.356151236,81.24054453,0
107.8125,47.17781358,0.392349223,0.282197253,1.195652174,14.63011673,13.39396935,190.7884995,0
115.421875,46.76898167,0.319480535,0.097424128,1.931438127,12.57812967,11.1432209,170.0867851,0
113.0703125,51.04274918,0.133991188,-0.469050514,4.741638796,26.74247255,6.019869717,37.11036398,0
113.5234375,44.68203023,0.359593563,0.63152715,2.029264214,17.02442608,9.566569775,101.1597559,0
80.1640625,39.65274607,0.86231416,2.061727083,2.071906355,17.86651115,9.888736388,105.0186225,0
137.90625,44.44843176,0.111156816,0.426443376,14.41053512,41.27867836,3.11350984,9.786524601,0
119.984375,52.33425987,0.347714433,-0.179061253,13.60033445,46.52741271,3.553471573,11.67551511,0
140.28125,55.97180338,-0.092818098,-0.638513527,5.804347826,33.01218759,6.016745178,35.38941361,0
100.3984375,43.28671488,0.301167055,0.725825273,2.194816054,17.3308743,9.179244286,93.43444343,0
88.7109375,39.20960348,0.442559516,1.47792477,4.444816054,25.30894983,6.633057813,47.29675305,0
113.265625,56.71619097,0.1083605,-0.491662982,33.07943144,69.56823035,1.797009606,1.53910382,0
112.9140625,50.37934648,0.265638353,-0.114228915,1.31270903,14.66262303,12.76443494,175.5621081,0
98.0546875,45.93580925,0.427399681,0.833560533,4.282608696,27.19375663,6.75444863,46.33349793,0
139.546875,46.26298118,-0.258141866,-0.036557689,1.116220736,13.925652,13.9131132,206.2243905,0
135.4765625,52.99336115,-0.140398531,-0.392377206,1.700668896,11.99793877,12.75707734,215.2696464,0
125.265625,52.42770087,0.051496222,-0.553123519,0.803511706,10.63505378,18.71559891,388.8351025,0
102.859375,40.06629942,1.252549145,3.01651958,7.440635452,36.65760386,5.072662074,24.99234876,1
110.3515625,46.65307296,0.187602826,-0.10225939,3.698160535,21.11035735,7.415876901,61.21072808,0
56.1328125,38.79400145,3.043499305,11.71330938,39.60618729,67.93325907,1.716938354,1.863980458,1
126.0625,43.7503125,0.110424485,0.162166454,2.9590301,15.19953662,7.788738236,84.44034542,0
130.046875,46.99449093,-0.087587465,-0.148115654,1.336120401,15.02030063,12.57440664,170.883504,0
134.40625,49.94269177,-0.086435811,-0.352991161,1.350334448,11.5188594,13.42282403,234.4747022,0
112.0703125,51.65815878,0.288403299,-0.095945388,1.93729097,13.36183781,10.58859344,144.5762727,0
100.8046875,41.94118996,0.438826607,0.922366861,1.962374582,17.14602119,10.53561396,123.6196984,0
128.65625,47.10716465,-0.133380939,0.414499731,2.655518395,14.86854533,8.636292772,100.0905434,0
48.09375,39.64499446,2.769881783,9.862980618,25.33862876,58.64148953,2.489473517,5.13537017,1
111.640625,47.57079172,0.292347111,0.219107513,2.723244147,19.95277438,8.055644405,69.20332896,0
133.2734375,60.16354207,-0.085433288,-0.730157945,2.988294314,17.9222549,8.159658681,77.67475322,0
129.8203125,57.52641154,-0.262137968,-0.734190938,3.274247492,26.71261096,8.384226583,68.87287245,0
122.515625,51.90179795,0.029047344,-0.289134043,17.68311037,53.40087008,2.718129102,5.503381466,0
117.1484375,54.09498155,0.198917898,-0.460303781,2.039297659,13.32137973,10.24426776,140.1064172,0
85.3828125,35.32198348,0.518588842,2.863082488,2.445652174,16.59671834,8.817610836,91.59035679,0
100.65625,42.40843767,0.396806018,0.472520788,23.31438127,52.12364539,2.154455535,3.743475492,0
98.5703125,45.06950944,0.349156883,0.853318645,1.815217391,13.49266378,10.80026393,146.393325,0
100.25,49.81700889,0.444434662,0.004552071,1.933946488,18.46599926,10.34237519,111.296467,0
102.5,41.44744413,0.279414851,0.793301444,1.852842809,12.85857275,10.86951951,158.691887,0
96.5859375,46.86842076,0.583242374,0.617168032,4.163043478,25.44446386,6.723507837,47.77450459,0
119.1015625,52.88546584,0.320426414,-0.15850433,2.919732441,21.75252829,8.534961743,78.29415704,0
118.015625,46.63220192,0.196503503,-0.0149379,0.919732441,11.35421976,15.63381344,281.6628634,0
52.109375,32.66119505,3.699436673,19.73857374,47.09197324,82.48933185,1.406347004,0.331634915,1
133.921875,49.02799095,-0.18066747,-0.412525861,2.800167224,16.4892597,9.250943636,108.2359426,0
68.8984375,35.40057376,2.0868649,8.762020548,2.352842809,19.72056251,9.892058464,103.6705375,1
105.9375,45.33706231,0.30824094,0.278156913,1.628762542,17.22784483,11.39533259,135.1537511,0
143.8046875,46.33135726,-0.044760624,0.173850812,1.980769231,17.04628162,10.67065148,124.3030663,0
100.1640625,48.62496423,0.384772027,0.271661349,3.046822742,22.98151391,8.016181231,66.11208269,0
121.1328125,42.72703533,0.030198681,0.172481803,3.010033445,19.37203704,8.183433201,76.62501222,0
168.0625,44.00972016,-0.653926914,1.132875283,1.256688963,12.82680475,13.0732734,197.1366511,0
115.484375,49.50993972,0.011602697,-0.502665864,18.17892977,54.87693521,2.823589424,6.407846417,0
119.0078125,49.34959728,0.134791814,-0.539189951,21.94816054,59.23100281,2.566182406,5.132651076,0
105.0625,40.88641851,0.257842446,0.723015031,3.660535117,20.98004661,7.068980188,57.10896373,0
118.0703125,49.03604917,0.254973733,-0.135334046,1.531772575,14.12887981,12.31463257,174.433706,0
120.1875,56.04528721,0.051729005,-0.621400975,28.76923077,66.62544627,1.904417182,1.690897532,0
42.2421875,29.15629919,4.261947535,25.05911295,67.02675585,79.26204974,0.858547728,-0.532012073,1
139.8828125,49.81381289,-0.015066755,-0.277331017,3.870401338,20.78535213,6.675389905,50.13802998,0
118.640625,52.64188185,0.192504745,-0.037319413,28.86204013,64.14171077,2.113520797,3.05532806,0
111.265625,47.99487023,0.607164111,0.341174388,3.77006689,18.95073194,6.413753606,50.09614178,0
123.015625,44.42655181,0.026846448,0.272968271,2.066889632,15.17646063,11.11536359,146.4564857,0
104.109375,47.15221932,0.824253063,1.167564167,2.392976589,14.9425125,9.40831811,112.1065944,0
128.3828125,49.93435082,0.065848674,-0.138943747,2.383779264,19.38331967,9.424125505,93.95179417,0
89.078125,39.69997036,0.538647424,1.638548981,1.238294314,13.80396331,12.80578549,183.1874241,0
101.0234375,45.20257612,0.448722621,0.46883542,3.970735786,21.49364018,6.831504042,52.97607228,0
112.171875,51.78970539,0.40431972,-0.023684944,1.969063545,12.64150194,11.15470066,169.3052582,0
99.4296875,42.05923717,0.215800577,0.892927511,1.391304348,13.4265271,12.36995453,176.1355978,0
144.765625,47.53904388,-0.026885673,-0.192803301,7.58277592,28.87794064,4.175797776,18.0627097,0
125.1953125,47.76244252,0.135270602,-0.007362918,2.557692308,17.0955171,9.233015083,99.40527679,0
108.7421875,47.35640237,0.380945096,-0.21567665,5.352006689,28.4656515,5.831819401,34.8820629,0
103.8671875,45.32183026,0.294201602,0.454456209,2.202341137,18.22887363,9.913000418,107.8619568,0
141.859375,54.42608726,-0.109996348,-0.160474471,3.464046823,19.4998811,7.515496664,65.86129353,0
106.7109375,50.91539434,0.27965041,-0.252236069,104.5677258,86.24821996,-0.152780791,-1.602935868,0
111.6875,52.08777898,0.144344226,-0.163360576,2.668896321,16.64127929,10.36482069,128.6428246,0
98.4609375,53.25277316,0.642311968,0.139273727,2.408026756,19.70011126,10.13553755,108.12511,0
133.984375,52.9271292,-0.285671327,-0.37984693,104.4071906,76.73402734,-0.045797465,-1.226868111,0
59.828125,43.63325663,3.10892124,10.29571775,135.6061873,82.11909898,-0.461862745,-0.940914998,1
88.3828125,32.76576937,0.740851957,4.209989486,3.081103679,17.8155998,7.780316979,73.8560548,0
120.265625,48.51070829,-0.086301647,-0.182044136,0.826923077,11.20981015,17.11944543,329.990088,0
29.6875,29.2907702,5.166467548,32.24540555,19.28344482,49.85474647,3.045731387,8.938013716,1
126.84375,56.24200464,-0.085977496,-0.643320785,2.233277592,15.79180801,9.05327738,97.38209321,0
97.2578125,47.10431345,0.286373959,0.16817563,1.939799331,13.05697784,10.97015355,157.7365862,0
108.0234375,54.84345119,0.354507021,-0.119146075,2.211538462,17.89460693,9.335248792,95.45097024,0
123.03125,52.08240728,0.09368577,-0.098178086,2.623745819,14.19591436,9.258151333,120.9501804,0
111.65625,55.56618203,0.239521574,-0.60092535,2.0409699,13.87802191,10.74190934,145.946859,0
125.453125,54.30870375,0.092152786,-0.498523614,1.568561873,17.26774638,11.57177242,137.0617229,0
82.6953125,41.06959767,1.785558422,5.343621096,10.42307692,39.22450521,4.292418507,18.91628759,1
137.7890625,49.9896321,-0.087397967,-0.287917268,3.804347826,23.00163978,6.776079206,48.78894932,0
115.3828125,48.53769815,0.061484648,-0.054887976,2.897157191,15.2823031,8.312883704,93.19266554,0
100.84375,38.36918472,0.333916788,1.345087501,1.759197324,12.13451119,11.35182764,181.0247493,0
113.0703125,49.03413728,0.391062789,0.227022241,0.811036789,10.39774602,18.19379942,384.4497729,0
92.3828125,46.38748503,1.014035059,2.064575015,8.622909699,37.80690391,4.700433544,21.79049377,1
119.796875,44.57198521,0.184917014,0.480636218,2.902173913,15.64877768,8.755201367,102.0836799,0
135.8125,40.2153869,0.0487006,0.835423383,2.559364548,17.80737665,9.201139674,98.2356621,0
125.7421875,50.87749473,0.134407365,-0.224754865,2.039297659,18.40811842,10.22742701,111.1521539,0
100.546875,43.13131464,0.510465559,0.764032202,3.774247492,23.84714855,6.570864936,43.74963963,0
80.8203125,43.2824,0.877208393,2.476584865,1.948996656,17.29098516,10.7155893,126.893709,0
121.375,52.45504027,0.148122729,-0.151496262,5.013377926,30.26010136,6.321699303,39.88378349,0
105.453125,48.42195063,0.311234097,0.174222237,1.010033445,13.62695414,15.07296237,240.1801314,0
132.4765625,48.43551848,-0.254866985,-0.41336821,1.688963211,13.57551327,10.9207674,146.0245159,0
107.453125,52.73012946,0.480645537,-0.080883332,196.7115385,69.99108568,-1.929495111,2.532310912,0
128.6328125,43.82027768,0.173075914,0.175957503,1.994983278,15.98672029,9.534335567,104.7606871,0
131.015625,55.80448352,-0.220018148,-0.449356931,4.723244147,21.06653328,5.636886018,37.65790872,0
152.75,41.97543925,-0.469778662,0.948994138,3.719063545,20.03599615,6.768985611,52.14057305,0
101.953125,50.86392069,0.466244878,0.006461593,7.671404682,38.43136459,5.150861606,25.57730866,1
140.0859375,51.74622984,-0.207073027,-0.273615939,2.382943144,14.16401217,9.416811884,117.0651808,0
91.4609375,45.06885398,0.929146803,1.648438594,4.748327759,28.60209149,6.564422662,44.24768486,1
115.4609375,58.18490224,0.331789895,-0.478993736,1.5,13.98837908,12.34754736,177.3936502,0
132.7578125,57.34350253,-0.10832174,-0.473577634,2.970735786,20.30461947,8.016879766,70.01042129,0
108.3125,50.40271415,0.171727444,-0.33881095,1.489130435,12.04426266,12.1536562,195.2697385,0
60.296875,46.44508844,2.07886629,4.677566913,99.69816054,79.81386182,0.078518481,-1.173577082,1
106.2890625,42.36728402,0.304728032,0.964784949,0.842809365,9.835624289,18.10163502,403.7760408,0
83.125,38.79594051,0.683774236,2.109894127,3.85367893,23.62342868,6.991441849,52.00322662,0
124.953125,50.65105184,0.234961489,-0.184167183,2.883779264,15.71864999,8.423920152,91.36646995,0
107.2890625,43.2915538,0.450550251,0.24600529,2.653846154,19.14232673,9.224410866,96.19319076,0
136.7421875,53.00961677,-0.091082314,-0.58318832,2.139632107,17.98846903,9.407559984,94.70508537,0
80.109375,42.64538266,1.615938765,3.838795067,34.99247492,70.96222871,1.825811098,1.856704432,1
125.265625,55.52202327,-0.224674013,-0.322379496,4.654682274,24.13802257,6.737697991,51.01813049,0
95.7578125,40.14247012,0.504316722,1.056550139,1.106187291,10.67079259,15.49138111,304.0327918,0
145.7421875,50.83924513,-0.345502814,-0.07766262,4.855351171,24.71570757,6.230102235,41.72201591,0
114.4296875,47.65528624,0.057105654,0.101757662,7.194816054,32.37380449,4.67602357,21.70492618,0
111.8984375,48.46871411,0.03570384,-0.217656177,1.596153846,11.29528945,13.27071838,241.2198768,0
132.7890625,46.79236923,0.074938389,0.017353083,2.25,20.45204543,9.831382616,99.69398016,0
114.4140625,38.39240797,0.085535315,1.285748601,2.397993311,15.95668665,10.25645662,127.5963215,0
134.5,46.20453847,-0.082432882,-0.120341556,3.080267559,16.4516189,8.338869343,87.57539458,0
112.6484375,53.64416759,0.071263574,-0.525903656,4.248327759,21.20274101,6.117055977,43.1937313,0
123.28125,56.18092112,-0.099557068,-0.587570985,4.383779264,21.8251804,6.593538811,49.30292053,0
139.3359375,46.61549456,0.22951812,0.206803306,16.36622074,54.10702261,3.182477394,8.539575214,0
122.3203125,45.15354596,0.066542779,-0.070208279,2.448996656,14.17148583,9.118175283,113.3002869,0
117.875,43.95594385,0.261969291,0.373880084,2.464882943,16.95813074,8.688644213,88.86810163,0
104.875,35.41097994,0.393583592,1.818578709,1.891304348,12.15396867,11.64035612,187.4316836,0
102.5703125,49.87322735,0.451558645,0.261429002,2.70819398,19.83428756,8.078449399,69.08967407,0
44.515625,41.04836788,3.538023533,13.47873662,7.182274247,31.96860741,5.244196044,29.21446575,1
120.875,48.17983889,0.179167307,0.143297819,2.326086957,15.91471906,10.08996547,124.0097828,0
108.40625,47.31500778,0.035390944,-0.326323714,1.717391304,13.85298098,10.97489444,143.7650991,0
33.4140625,29.1192396,4.840333824,30.20788807,12.60535117,38.58749479,3.515438261,13.21505032,1
138.59375,67.61349688,-0.405024222,-1.035557437,12.26337793,47.15116617,3.761939001,12.67279179,0
118.2890625,51.07640605,0.039945764,-0.130182446,3.29264214,23.29065251,7.825961463,64.20290784,0
146.7578125,45.3656578,-0.080795355,0.328858969,1.049331104,9.806663213,17.65103617,399.9752519,0
107.9375,57.45171206,0.464369101,-0.372142067,2.495819398,19.24596511,8.755066479,82.7960115,0
143.296875,45.0451786,-0.226946184,0.285096598,2.869565217,19.34006646,8.975832521,89.34475485,0
128.96875,44.09027272,0.160780191,0.208849516,1.887959866,15.0568873,10.82796659,142.8532914,0
76.6953125,41.39756911,0.535640489,1.532569969,2.977424749,17.34304653,7.882380704,75.24946507,0
81.6875,39.43066502,0.67370361,1.808679303,11.7048495,48.10607715,3.877874894,13.0908179,0
39.375,34.85348799,4.034706553,19.99365681,42.42892977,69.87893831,1.672327177,1.661392592,1
92.640625,50.34284557,0.76950012,0.535296512,4.836956522,23.26302287,6.406386556,49.15915543,0
136.109375,55.07285436,-0.065923303,-0.575827021,2.369565217,14.50356467,9.314926386,114.2877189,0
113.7265625,40.28370383,0.351549771,1.21158921,1.79264214,11.28190664,12.5312018,228.7379585,0
95.0078125,47.68098679,1.003758981,0.993613107,25.43645485,62.60253242,2.396493208,4.445248968,1
114.203125,49.44589205,0.008293758,-0.141872468,2.486622074,15.34025422,9.228698148,109.2857195,0
132.0,50.14260913,0.043493533,-0.110893298,5.152173913,28.29340872,6.100262707,38.7313927,0
22.96875,28.21013157,6.653031114,47.96902735,127.3377926,82.08952579,-0.205904946,-1.154987786,1
125.796875,44.22039253,0.19649969,0.733665425,4.193143813,20.74511636,6.364105419,47.4374808,0
117.2890625,46.04942188,0.339171469,0.425746936,2.5,20.91464178,9.001622403,83.27324249,0
129.5,47.25545603,-0.222027766,0.05818159,2.68645485,14.72357961,8.274243162,94.63056529,0
109.25,41.9093143,0.283123487,0.786399801,2.050167224,16.62952078,11.01963034,139.1849066,0
88.109375,39.43868548,0.656060435,1.753176187,2.015886288,15.60643407,11.49324258,149.6451207,0
144.1796875,42.13008753,-0.112114243,0.348827812,2.938963211,17.20315714,8.328415552,84.84691532,0
107.609375,47.51927806,0.242108502,0.091726703,3.18645485,19.19616698,8.005113659,75.30307956,0
127.328125,55.47171427,0.090975731,-0.444422013,69.9138796,73.24054455,0.434744223,-1.249027167,0
139.6875,45.73236511,-0.099702652,-0.173114678,99.17140468,89.87525665,-0.165798884,-1.904858286,0
116.03125,49.34175107,0.170829511,0.11690359,4.302675585,25.20790526,6.818656231,49.77533534,0
118.28125,54.16467044,0.284266265,0.018270221,1.693143813,12.7884898,11.91119611,180.6285239,0
113.8359375,52.78031968,0.119612827,-0.378756475,2.87458194,18.19242159,8.426890481,83.27208436,0
100.796875,43.24392287,0.446380152,1.071448151,4.183110368,24.65526358,6.423572405,42.60591316,0
116.6953125,50.49683755,0.352929474,-0.034873499,1.031772575,9.894881985,17.37428312,388.1916856,0
106.9453125,47.05122019,0.153808139,0.336252131,3.510033445,21.53194095,7.337484128,57.89798113,0
155.765625,49.28829165,-0.154364501,-0.254603953,68.84782609,83.3998724,0.526165417,-1.465850408,0
72.1953125,36.16111054,2.60122326,9.521297542,10.63628763,41.68584516,4.206409502,17.25083221,1
114.8828125,49.6708889,0.349870467,0.448026705,1.237458194,12.65031897,13.09385309,202.3249457,0
