Feat0,Feat1,Feat2,Feat3,Feat4,Feat5,Feat6,Feat7,target
102.359375,42.19555189,0.297715014,0.428645529,21.01755853,51.94934688,2.246383105,3.525933751,0
109.4375,53.10348829,0.176804073,-0.287957888,1.964046823,16.66734972,10.71939289,127.1721509,0
122.3828125,45.86616419,0.070618985,-0.143735262,5.848662207,28.70621004,5.613766244,33.89994103,0
135.6484375,42.78828509,-0.150041816,0.412084326,2.530100334,14.60774513,8.942737369,108.3205592,0
102.546875,52.75812428,0.362941128,-0.07924627,3.828595318,28.72417936,7.417287925,53.40266264,0
104.53125,48.5986332,0.569887329,-0.040821328,1.313545151,11.07995496,13.99479984,260.4951494,0
106.8203125,46.49452817,0.315604855,0.379624276,5.423076923,34.44136022,6.208905125,36.65525874,0
123.484375,48.12710781,0.197919101,-0.326524985,2.633779264,16.59425283,10.03920146,119.306245,0
52.171875,37.31100486,3.237044456,12.5337732,56.60535117,71.3767603,1.17797269,0.376362398,1
122.9296875,47.21777731,-0.160543291,-0.234957529,1.913879599,11.97698914,11.70508715,193.5124936,0
135.2890625,47.05202446,0.041443795,0.148631099,1.005016722,12.57791669,15.76360865,269.2622083,0
123.296875,35.4721192,0.227696536,1.902093625,13.2867893,46.81464403,3.495187112,10.9672149,0
89.7578125,45.67681067,0.96405992,1.841149022,4.777591973,29.49639794,6.256716043,38.48474417,1
96.515625,48.93522255,0.429816986,0.03210472,1.413043478,13.96040616,11.38032204,147.4136764,0
124.5546875,52.492977,-0.067351452,-0.33391402,6.028428094,28.9749493,5.223983166,28.30368744,0
124.1484375,51.44689159,-0.103200771,-0.454706547,3.196488294,22.74445107,7.574528363,59.2411731,0
132.046875,46.74763687,0.108888483,0.107832723,2.392976589,18.4239216,9.618211298,104.4083571,0
95.359375,43.67363592,0.463472227,0.52538013,3.411371237,18.19358016,7.013281232,59.79302541,0
120.65625,48.12020065,0.224411522,0.22957395,0.300167224,7.957518897,29.26748053,898.6658289,0
138.4296875,52.25428864,-0.177426602,-0.41500001,1.923913043,17.21223208,10.58460212,119.2103026,0
122.203125,47.65818387,0.173691028,-0.053834973,2.342809365,17.81776593,9.609277531,104.8590979,0
125.8125,50.06226592,0.098213711,-0.058928756,1.950668896,16.71715543,10.54480926,121.12829,0
86.34375,37.18879987,0.558510789,2.148638105,2.678093645,15.57227904,8.562811309,92.81324955,0
85.9453125,40.75868554,0.632317581,1.109500719,2.487458194,14.36803668,9.207816307,115.233762,0
121.5390625,54.58063163,0.226731698,-0.399871408,1.805183946,11.67650672,12.1473069,209.7164076,0
136.0625,47.14534541,-0.11638072,0.329410628,60.43645485,77.6721853,0.531519626,-1.659545686,0
96.0859375,45.19368515,0.733569499,0.958315945,1.693979933,15.11925826,11.20472907,143.0651307,0
128.234375,56.10042396,0.154692986,-0.516882748,21.17725753,56.48187934,2.560545281,5.178061792,0
122.9609375,49.20848541,-0.016033772,-0.232481859,7.394648829,35.48535575,4.898749171,23.24933976,0
84.109375,56.81841064,1.169905984,0.918400261,133.6254181,92.27443884,-0.39216452,-1.447891765,0
105.640625,43.46060256,0.143628579,0.399188046,2.515886288,20.36819727,9.274791502,89.48184221,0
144.4296875,56.98761976,-0.384979299,-0.305232253,202.3319398,59.39168509,-1.930117961,3.001157049,0
145.8984375,51.39565276,-0.412944762,0.038232666,6.017558528,31.80538426,5.812720896,34.37509879,0
110.8203125,48.24521246,0.056653649,-0.538265378,2.930602007,15.63925577,8.195036721,89.65781084,0
107.609375,50.57717407,0.103416829,-0.262504696,2.528428094,16.52893565,8.28540121,83.50548299,0
155.515625,45.6362973,-0.250418306,0.392090588,23.2909699,59.90103839,2.301092596,3.570090979,0
102.5,41.44744413,0.279414851,0.793301444,1.852842809,12.85857275,10.86951951,158.691887,0
151.9453125,47.97335012,-0.250833836,0.275367013,2.115384615,14.19548414,11.6402969,173.5921716,0
106.0859375,48.09756155,0.702955013,0.359014163,2.662207358,16.71939204,9.981401239,116.0618254,0
121.40625,55.54874513,0.215432014,-0.378657713,16.03846154,51.04107002,3.130645353,8.5090467,0
25.25,38.45695646,4.254208119,18.29593351,77.04180602,66.903739,0.627086736,-0.290638787,1
102.25,48.12613635,0.938265808,1.265317406,54.32107023,65.76496555,0.867396569,-0.321636825,0
145.84375,46.9726379,-0.137448479,0.151721016,7.697324415,33.13964615,4.7738301,23.07280462,0
76.234375,37.58521243,0.986086569,3.419548369,3.501672241,20.95370348,7.557574152,66.51517051,0
130.484375,72.8924705,-0.029607315,-1.221741092,4.7090301,27.84183623,6.35727753,41.09660251,0
116.6953125,50.49683755,0.352929474,-0.034873499,1.031772575,9.894881985,17.37428312,388.1916856,0
89.75,38.28205356,1.444485642,4.454507616,16.37959866,50.97981158,3.02987136,7.792147776,1
155.5234375,58.73390269,-0.443881493,-0.671787462,190.0719064,77.38430687,-1.625097603,1.211440028,0
102.7109375,54.77056582,0.542285519,-0.043235498,2.377090301,17.77325911,10.73394399,128.1242236,0
90.9453125,42.86284605,0.518943615,1.169597417,4.348662207,20.14204591,5.916145489,42.18570534,0
123.28125,55.98143352,0.173828343,-0.589166235,2.433110368,18.95231758,9.573344131,101.8495358,0
106.71875,38.06592503,0.513824912,2.038927698,1.801003344,13.88837002,11.01376947,148.2001647,0
110.0859375,48.52287272,0.309723848,0.352251488,4.532608696,27.61663815,6.383183979,40.98770935,0
118.40625,50.46416388,0.294198502,-0.012512598,1.094481605,14.22690946,14.2575883,215.7212009,0
87.0859375,40.54492634,0.689507136,1.978205814,4.02006689,25.08489796,7.055696033,52.73233816,0
114.3984375,48.02430046,-0.117331488,-0.010111234,1.700668896,15.73364308,11.46784631,149.0543645,0
114.8125,44.6384346,0.162865619,0.316803101,0.954849498,13.24169336,15.82217361,265.1796577,0
115.171875,51.90211782,0.134886972,-0.23408336,2.068561873,13.37216128,10.40678866,146.0980923,0
124.4453125,50.17046077,-0.1444752,-0.304036153,13.55100334,44.54220772,3.366390304,10.43798758,0
126.3671875,50.48945916,0.046077011,-0.231466931,1.943143813,12.8307784,10.84675135,159.566896,0
101.96875,50.24159406,0.407094877,-0.000108117,0.898829431,10.28306553,16.771638,347.5701223,0
108.109375,41.11535494,0.395285827,0.61916765,1.858695652,11.95487333,11.78073155,194.1235617,0
103.3046875,38.66796934,0.273909003,1.633521936,7.407190635,32.14940428,4.655330304,21.67409527,0
69.2109375,35.25723604,1.093096134,4.435121802,2.345317726,20.20025961,9.389613296,91.75081705,1
123.03125,44.16463119,-0.146611767,0.281256786,1.724080268,11.3865256,13.09912082,236.4262019,0
120.78125,48.15290384,0.134801811,0.013223949,1.920568562,12.71508775,10.38902014,152.6799819,0
97.96875,41.15024634,0.46644888,0.773408508,2.793478261,16.88179416,8.212193881,80.95537217,0
133.7265625,43.21199827,0.176878691,0.642328423,1.632943144,11.6826724,12.25950571,209.5240281,0
115.4296875,43.24723322,0.495693235,0.951177274,1.662207358,14.31985115,11.37657394,152.7242637,0
98.2265625,44.63921602,0.742023582,0.989412033,33.21488294,67.03263678,1.753288899,1.541358981,0
97.765625,36.38369406,0.685032905,2.438082516,2.9590301,17.8532899,8.020705444,75.52071595,0
34.3828125,28.03990491,5.820933509,40.23854564,52.80518395,74.92169607,1.308382574,0.520161698,1
103.9453125,49.67618717,0.263475883,0.27805082,2.52006689,14.25603546,8.937613104,109.4008961,0
96.921875,41.80602704,0.504894933,1.09944398,1.349498328,13.66310823,12.00489558,164.3152603,0
111.6015625,52.43721541,0.391654905,-0.025640354,1.607859532,10.8093499,13.74983189,269.1027683,0
136.0390625,45.05403047,-0.03697972,0.486494207,5.244983278,28.9880788,6.365080587,41.73291417,0
121.1796875,42.60858071,0.19981786,0.572096208,4.230769231,21.52711419,6.021439449,40.69648094,0
137.0625,51.29552094,-0.071617331,-0.345291637,6.33361204,27.80525156,5.077817938,28.09468618,0
101.328125,43.38546512,0.374883926,0.377292722,3.418896321,19.26364202,7.134172179,58.95355939,0
124.0234375,53.28732038,0.121731429,-0.072499585,1.843645485,14.60940051,10.82929377,137.9696909,0
113.765625,51.10046544,0.586523514,0.357660679,3.725752508,23.07186763,8.487207178,78.84397647,0
112.234375,48.58618058,0.295057593,0.072638258,1.068561873,10.45048758,16.43328965,340.6348318,0
138.9609375,61.64989385,-0.18508271,-0.786591549,199.5351171,63.0810749,-2.191995093,3.766276335,0
117.2421875,44.90576002,0.187123115,0.250450726,1.759197324,12.03237859,12.14303861,198.909211,0
23.2734375,35.32897068,4.868320871,23.99645419,122.2525084,75.53971769,-0.073049929,-0.97263797,1
99.4921875,41.25511258,0.33931681,0.874420009,4.846153846,29.47105734,6.477662421,42.36337684,0
106.1875,43.35513774,0.037817645,0.654034528,0.760033445,11.60981196,18.30306725,363.540272,0
116.578125,56.24300087,0.330719001,-0.244356077,2.195652174,16.93920413,9.396868251,98.24112884,0
116.421875,47.19649904,0.105197069,0.222151768,2.675585284,14.30087957,8.369732968,100.5867728,0
133.7890625,53.91944981,0.072057824,-0.401538391,2.174749164,20.31105267,10.21381623,108.515632,0
98.0703125,50.2747426,0.54293304,0.15306253,3.090301003,21.26961514,7.563348813,60.53945742,0
126.9375,50.30636609,0.11279792,-0.179505127,1.690635452,16.7127396,10.47812886,115.1714701,0
125.09375,50.01334783,0.080025008,-0.255186311,3.10451505,19.04865131,8.087613007,75.02238969,0
135.1640625,58.90959405,0.073308007,-0.642090427,4.811036789,29.59827594,7.05009709,50.65739431,0
137.078125,42.91991259,-0.180456387,0.121366484,37.15802676,74.75640001,1.623415939,0.845355053,0
151.53125,49.6525329,-0.210616335,-0.153522027,2.70735786,16.84702904,9.276298217,106.3234034,0
143.8046875,46.33135726,-0.044760624,0.173850812,1.980769231,17.04628162,10.67065148,124.3030663,0
108.296875,52.47876942,0.556118313,-0.048042194,2.018394649,12.98164369,10.25625326,146.4900677,0
109.765625,46.21932841,-0.036676476,-0.368529553,4.096153846,22.22347621,7.608344924,65.16584961,0
147.6875,52.53759814,-0.064215041,-0.477047972,3.504180602,19.44637122,7.039989785,59.52188017,0
126.7421875,42.28978269,0.251179746,0.349913728,1.89632107,15.75813067,10.66275955,128.6506516,0
115.3125,47.34147065,0.360143686,0.370740575,2.077759197,15.00177716,9.940999005,119.1543211,0
100.40625,37.74036249,0.482172333,1.643363143,1.370401338,13.88151342,12.27301542,169.4465716,0
89.921875,43.14141162,0.76791154,1.59853819,1.429765886,16.22080862,12.62556139,168.144427,1
79.40625,45.19444751,0.492687042,0.583122309,1.803511706,15.20712145,10.44527985,125.2930176,0
112.9140625,53.24677621,0.292680802,-0.220829017,1.910535117,17.21663627,10.44684223,117.3494896,0
107.21875,54.27907307,0.244729883,-0.363645619,2.04180602,18.67124284,9.86687055,101.8906154,0
134.6171875,41.41899494,0.152616007,0.585693396,2.878762542,20.36890994,8.057724051,70.86960456,0
155.8984375,50.8918645,-0.293039154,-0.219575679,0.678929766,10.13828752,18.83914169,400.9976157,0
102.59375,47.24626928,0.537105917,0.594897284,1.752508361,11.97449709,11.75275128,192.7580621,0
135.8984375,50.39001635,-0.06782552,-0.383874471,4.194816054,20.40385743,6.780406577,56.31619467,0
116.9921875,52.07754076,0.098542766,-0.28762329,1.93812709,11.99928305,11.10161308,182.2683363,0
127.8515625,57.26638546,0.024468783,-0.903343746,23.38294314,54.88085767,2.120021521,2.99763853,0
137.0078125,49.81881172,-0.343723239,0.280786932,4.139632107,24.4958136,6.554947091,45.49873109,0
108.6875,41.67822236,0.287758587,1.34187574,2.026755853,18.16661884,10.36592846,113.9280476,0
86.1875,37.35466629,0.528677116,2.476268337,2.410535117,16.29974832,8.599091568,87.41985968,0
131.9140625,55.62949804,-0.24826287,-0.350501415,1.840301003,11.3326303,12.41855837,225.8547631,0
106.7109375,42.93329716,0.263947281,0.966622921,1.488294314,14.90900034,11.84148231,155.1042286,0
37.578125,34.13933064,4.383129956,22.73569799,31.28093645,57.28536796,2.07995359,3.765242793,1
20.6328125,37.68078736,4.47160122,20.83194075,89.77257525,59.61187271,0.624629697,0.209515757,1
128.6015625,43.86455357,0.252630559,0.303181314,48.47909699,81.77018574,1.231202643,-0.245005185,0
130.9296875,48.40489767,-0.002799679,0.013172048,2.366220736,15.16364456,10.42375765,133.2523336,0
127.5078125,49.13390442,-0.070016232,-0.288596689,4.963210702,25.46934647,5.978546549,39.13063509,0
114.703125,51.5197716,0.447554738,-0.20111297,2.172240803,15.39965139,11.03654038,145.2176233,0
114.921875,41.5787298,0.172829644,0.511735788,2.212374582,15.28656198,9.306153958,106.5759392,0
124.7109375,54.43748599,0.08559393,-0.819733801,121.7968227,69.50184442,-0.853083894,-0.64386334,0
115.140625,56.67874579,0.280801153,-0.665421336,3.421404682,24.5935456,7.924505207,65.46812822,0
125.765625,50.13769857,0.104840593,-0.368207209,1.91722408,12.9919838,10.31688551,145.8156643,0
82.9375,42.15721135,0.529088626,1.319137513,1.715719064,12.34358134,11.71209581,183.0370127,0
119.4921875,54.33993066,0.076660356,-0.585414084,4.297658863,26.03294211,6.860343767,48.78076196,0
127.625,48.65037898,0.058263196,0.218792834,2.56187291,14.73087506,8.751541193,101.5178605,0
107.6640625,42.86921924,0.216588507,0.682389426,1.865384615,13.38618963,11.63509565,174.1646564,0
112.4375,39.33921985,0.176309522,0.909824715,3.029264214,16.19648316,7.344505091,71.45350785,0
103.1796875,46.6369679,0.43744581,0.584243481,0.963210702,11.99722589,14.3663116,233.2571568,0
115.125,43.55994433,0.500494603,0.679510777,4.814381271,25.78112128,6.65260076,47.19143684,0
145.625,51.05894265,-0.092444085,-0.098192737,8.440635452,34.45991303,4.62580796,22.01460469,0
96.9453125,49.88225333,0.437665371,0.273761385,2.449832776,13.93426967,9.172649801,116.896963,0
117.140625,54.34506854,-0.068238213,-0.53714227,2.830267559,18.4544668,8.125726918,76.69952758,0
132.515625,51.12316384,0.095649098,-0.290893308,3.505852843,19.32465455,7.022261329,57.73099907,0
116.328125,41.31814624,0.126585733,0.601188511,1.819397993,12.14629986,11.59641704,185.9656837,0
134.4140625,48.28650293,0.362547675,0.044238517,1.693979933,14.50752304,10.51958552,128.3388401,0
107.0078125,42.03300342,0.575907591,0.894740637,3.529264214,21.34197537,6.533389691,45.85358234,0
123.5234375,41.31622805,0.189964644,0.564498061,3.971571906,23.08905678,7.080362919,55.1146909,0
111.4140625,51.93332976,0.331940415,-0.157018017,1.928093645,12.08276281,11.35297329,184.4865854,0
126.46875,46.92729375,0.097734271,-0.103949405,2.674749164,21.91932757,8.65581311,76.30278061,0
73.984375,36.52053882,1.564606015,5.44133577,22.13545151,55.67129143,2.36442332,4.150410047,1
38.390625,36.95335624,3.922403667,16.47158311,112.7265886,60.93219266,0.326603238,0.111317135,1
101.046875,43.50661936,0.460503773,0.946434846,3.592809365,20.65626263,7.398692322,62.89052726,0
111.3828125,46.23464628,0.344480553,0.277362477,2.100334448,14.34180105,11.11115085,152.7824738,0
121.3359375,53.077078,-0.054325172,-0.690150358,2.765886288,20.29878096,8.513722378,76.50253771,0
136.8828125,52.27206787,-0.018763149,-0.14035254,3.470735786,24.06193193,7.263724052,53.46894361,0
121.15625,50.22549737,0.046501468,-0.227985283,1.535117057,13.99317575,11.33523016,150.1610182,0
120.171875,48.5573291,0.070805803,0.144250439,3.093645485,17.47864229,7.988286011,77.52577071,0
110.453125,48.37723822,0.322701878,-0.194819403,2.391304348,18.93111235,9.104670765,89.92406341,0
99.8984375,37.88156706,0.654938271,2.277034995,1.005852843,10.11914635,16.7361914,359.4809152,0
132.4609375,52.89743944,0.072844787,-0.515871399,3.212374582,18.84108993,7.754973029,70.92879678,0
110.0390625,42.76322938,0.199495967,0.801414145,2.214882943,14.40740749,9.964487539,127.3870093,0
121.84375,54.86096596,0.073432833,-0.413592522,1.342809365,9.956067718,16.06614914,361.9082762,0
120.390625,50.2539231,0.022643996,-0.016691234,3.196488294,21.68617042,7.974893737,68.84760067,0
36.6171875,29.29753645,4.470760925,27.34746184,54.66722408,69.15421642,1.293861611,0.766272933,1
98.875,42.15447782,0.706977055,1.558303838,3.044314381,17.8995864,7.334053595,65.39181049,0
137.2421875,57.6537003,-0.108475131,-0.694870928,3.326923077,18.99496442,7.829004937,71.40411328,0
111.28125,52.76272618,0.156545442,0.077916778,1.668896321,12.12252398,12.40959188,201.1347661,0
143.3828125,54.42169275,-0.141207116,-0.51353208,4.170568562,20.56877695,6.637932379,51.75152545,0
112.6015625,43.07140507,0.188716172,0.46137575,2.287625418,14.59374771,9.34508143,112.489229,0
119.0234375,48.38121162,0.047181078,0.10711865,12.07859532,39.93190914,3.474170032,11.82606876,0
126.0546875,51.01122863,0.006106686,0.023391394,2.06187291,14.355188,9.887395554,122.1498792,0
137.09375,55.479506,-0.266391407,-0.370034248,2.203177258,14.77788809,10.63721251,136.7137084,0
125.828125,48.17823507,-0.009894469,0.157629951,3.47826087,20.04731933,7.491698486,65.3947611,0
116.96875,47.64975366,0.336088211,0.218204353,2.030936455,14.266745,10.69450175,140.0775311,0
119.1171875,48.85319544,-0.273984812,0.064259762,92.96237458,80.78039777,-0.23953768,-1.846973815,0
104.1953125,43.84187827,0.000684543,0.271703878,1.359531773,11.03003657,14.14806512,264.4844761,0
96.4609375,45.88196513,0.280990782,0.103932994,2.539297659,18.56812353,9.648781362,107.0390877,0
37.6640625,39.51290876,3.495256736,13.13504707,7.785117057,27.56202757,5.014885742,29.18375371,1
110.46875,41.40028259,0.269005268,1.01137724,6.141304348,29.45021761,5.151664781,27.19191703,0
114.296875,54.77658592,0.073583268,-0.434816872,3.073578595,16.38682492,7.653461963,75.10669836,0
84.1328125,41.61117847,0.459578975,1.026613828,7.580267559,33.30485635,4.878512965,24.48513516,0
144.75,42.04276097,-0.080527561,0.646575786,2.069397993,14.35454201,11.05503987,150.6634825,0
109.1953125,44.04349033,0.398104464,0.672619143,3.129598662,18.93579436,6.93678498,54.98640182,0
129.5390625,48.06211839,0.044198742,-0.152018342,4.480769231,26.6931429,6.621787878,46.03917052,0
105.0390625,37.72399815,0.28637184,1.473811021,1.453177258,12.97735286,12.76490567,195.3297361,0
112.0859375,49.34825658,0.269457766,-0.076403813,2.254180602,18.62310413,9.616010089,98.32694423,0
17.1875,27.96726602,6.640375128,47.2355542,65.46822742,62.64831094,1.023811257,0.682661136,1
100.234375,44.79998681,0.301169404,0.47641596,0.5409699,10.90806031,20.53716727,427.8464829,0
122.0,58.33470236,0.042277134,-0.714503084,3.266722408,18.45789558,8.019755121,77.7793418,0
109.828125,51.30562673,0.074724818,-0.05692356,1.574414716,12.51007544,11.8089378,179.2747478,0
133.53125,42.80094506,0.119740829,0.369288182,2.070234114,14.27378319,9.931065134,124.9240606,0
94.2265625,45.12295959,0.632671223,0.8024133,6.358695652,30.62955815,5.186103416,27.45178548,0
