Feat0,Feat1,Feat2,Feat3,Feat4,Feat5,Feat6,Feat7,target
135.703125,45.32165586,-0.200148904,0.003481397,4.677257525,26.41505951,6.258789156,41.30360495,0
126.3515625,47.957271,0.100248079,0.265195008,1.701505017,14.07227038,10.66418444,137.4563605,0
104.84375,56.48305021,0.338344682,-0.427984782,0.830267559,10.69572103,16.86397867,332.9113375,0
102.7109375,46.90501578,0.455859967,0.416708089,1.10451505,13.21768906,14.06791155,215.3980557,0
83.078125,35.23173493,0.713532923,3.185029783,4.108695652,19.81317147,6.206876662,46.5659374,0
126.5625,51.06074048,0.067622633,-0.328410158,2.649665552,15.37916025,8.251345191,88.64127274,0
35.640625,34.5291395,4.298269541,22.0429846,184.2316054,72.50524629,-1.513162215,0.926653034,1
145.078125,49.45904388,-0.157525365,-0.071840753,6.180602007,32.72898481,5.377041944,28.10122547,0
132.7109375,55.99890517,-0.192935327,-0.37968659,2.290133779,15.85127163,9.763996354,112.4412893,0
154.546875,49.50029346,-0.201807755,-0.077732698,3.304347826,18.11218333,7.845692539,76.1737536,0
35.265625,30.4054591,5.778470134,38.40016863,109.9782609,81.27119963,0.019015878,-1.124362269,1
113.421875,48.21219526,0.325759969,0.185061615,1.813545151,11.93416376,12.17772024,202.2417004,0
128.3203125,43.8826442,0.21563009,0.16839617,2.883779264,18.31745438,7.750059217,69.25703232,0
110.578125,52.76978441,0.238838143,-0.044929742,1.727424749,17.54852661,10.89133816,122.9802053,0
134.4296875,43.59645979,-0.024034091,-0.166537159,2.983277592,17.37934194,8.685217818,90.7469469,0
115.2890625,44.10714092,0.08596412,0.308754368,3.031772575,17.698062,8.545544297,89.09731327,0
128.0078125,58.02349956,0.036658814,-0.751011104,3.451505017,18.54922465,7.400753233,65.42070022,0
131.2109375,44.23793132,0.165618624,0.642557109,1.689799331,15.48588514,11.13460439,138.8023279,0
131.1953125,45.69875179,0.236041745,0.453156759,2.107023411,13.22566867,10.15351255,142.9072092,0
102.671875,43.7523409,0.658138848,1.038121537,1.754180602,14.986218,11.33817621,151.8623249,0
123.5078125,45.65153271,0.010046973,0.603129642,6.892140468,29.66745858,5.107997289,28.40133067,0
67.625,38.4991883,1.718432958,5.631490989,7.795150502,36.43033866,5.034399818,25.2891414,1
123.390625,45.03492297,0.371588648,0.20792817,3.255016722,19.90754592,7.242301988,58.53251353,0
104.3125,38.38492339,0.413408659,1.583128108,1.203177258,14.26826202,14.15243887,217.2045461,0
118.078125,54.16794044,0.157460214,-0.302446437,3.165551839,16.97921267,7.297335564,67.94622211,0
123.2734375,49.94023222,0.126371985,-0.081485833,1.852006689,16.36617988,10.23494531,114.7184142,0
125.90625,54.03809962,0.153132064,-0.389381706,1.933110368,12.35919522,11.43857106,180.5934197,0
128.7734375,51.15451697,-0.074272905,-0.427521673,2.464882943,17.00475846,9.17225502,99.1040901,0
131.0,47.62303146,-0.011343903,-0.023431626,0.570234114,8.976702489,21.78444163,560.3515815,0
83.6796875,36.37928102,0.572531753,2.66461052,4.0409699,23.16912864,7.006681423,53.51400467,0
91.265625,48.46914037,0.866329066,0.753926125,3.123745819,18.58496906,7.281849699,62.36620824,0
106.03125,43.04121163,0.330256551,0.735453918,2.418060201,13.36961594,9.691434686,134.8686424,0
123.1171875,47.0866258,0.267370473,0.279390617,2.595317726,21.57378515,9.028563289,84.82451674,0
124.7109375,49.29869933,0.100665697,0.02351935,3.821070234,20.68451728,6.98203544,55.24530317,0
105.8984375,48.07673551,0.225600771,0.103480208,11.20150502,38.16789215,3.518763671,11.85001542,0
124.3046875,44.39815568,0.175366171,0.16656743,9.154682274,35.17916854,4.066282387,16.42814484,0
120.6328125,39.94094686,0.012318358,0.550779893,5.918896321,29.21677046,5.390038887,29.84543162,0
127.625,50.44907705,0.093145769,-0.161819648,2.928929766,16.49062161,8.196462048,83.9596043,0
123.046875,41.68630234,0.165225812,0.448600514,1.370401338,12.33787546,12.30705156,191.1924622,0
123.234375,62.98294466,0.127696498,-1.001819684,132.9540134,90.86893089,-0.566263427,-1.341008404,0
107.4140625,38.07528056,0.327349864,1.114752056,0.761705686,12.09809011,16.70025145,290.5855103,0
129.390625,53.36493382,-0.047934443,-0.699806501,3.153010033,16.3118901,7.290447519,70.26916768,0
96.59375,49.57293199,0.531951472,0.407986206,1.24916388,14.41628321,13.09141348,183.4723522,0
36.6640625,30.37918627,5.034695663,29.91491319,30.02090301,57.02494963,2.168780599,4.052715132,1
118.8828125,43.74725368,0.313276597,0.70686552,2.720735786,16.32909682,8.302404266,85.34087348,0
133.4609375,46.18490391,0.273028782,0.340551304,141.2901338,92.37313601,-0.711467595,-1.225433176,0
112.2109375,44.50450334,0.144513283,0.630673275,0.755852843,11.25505123,17.38310514,328.5391111,0
129.7578125,50.07693239,-0.046147729,-0.166955674,55.70819398,88.00585816,0.964833245,-1.025901675,0
126.6796875,36.89955403,-0.005013714,1.073856651,3.240802676,20.23409506,7.835790499,70.10186174,0
135.8515625,49.25366259,0.070941275,0.099803454,1.741638796,11.95438538,11.99774992,196.4760206,0
130.34375,55.89141782,0.157463412,-0.611238169,11.05016722,46.58789828,4.255934085,16.81773008,1
137.671875,51.16457963,-0.190753581,0.02795377,33.49749164,70.13464709,1.794454724,1.583736064,0
120.15625,52.62432266,-0.051355368,-0.448954996,2.819397993,17.19806393,9.600430372,111.9698899,0
116.359375,50.86036865,0.207320749,0.073077348,1.467391304,11.96573034,12.69363672,207.4956037,0
110.0703125,49.19431871,0.227139439,-0.046481846,3.688963211,23.66969427,7.879969236,67.61097456,0
98.546875,42.88809191,0.751079553,1.097966519,3.739966555,22.83018834,7.218699536,58.01752043,0
127.375,44.32250416,0.14620701,-0.006812279,2.429765886,15.98523306,9.176635142,103.22819,0
127.90625,47.6199862,-0.114051155,-0.201233912,86.54264214,107.4520459,0.452550336,-1.763588739,0
120.46875,52.17397841,0.225644815,0.191264702,2.091137124,15.8869087,9.636522938,109.4772089,0
91.84375,45.53114276,0.548549956,0.855244093,3.605351171,22.55598249,8.174975516,74.8198045,0
120.6640625,45.11327364,0.248535925,0.102418668,1.357023411,10.62576187,14.50295257,290.2115051,0
123.8671875,49.77847349,-0.016105114,-0.056367029,1.152173913,12.69925815,13.12545563,197.4726402,0
137.1875,58.42272541,-0.034327333,-0.833733767,3.143812709,17.19330546,8.238180942,85.1123936,0
35.640625,30.09794801,4.800069685,28.05925576,24.90301003,53.78264156,2.463464358,5.68723356,1
99.265625,49.65639504,0.401661773,-0.260693416,39.83779264,75.67441775,1.529500535,0.593736877,0
117.140625,54.34506854,-0.068238213,-0.53714227,2.830267559,18.4544668,8.125726918,76.69952758,0
125.59375,45.15588235,0.255375556,0.064282153,6.72993311,34.47610496,5.284199751,27.28353732,0
95.3828125,45.80326836,0.376230068,0.267456334,1.856187291,13.82545469,10.20123452,132.0704106,0
124.75,41.86585721,0.167914857,0.805688488,2.336956522,15.26760201,9.295007318,108.3499005,0
146.0390625,40.59121717,-0.02578776,0.638661302,2.677257525,15.52593637,8.373548593,91.03214156,0
108.5546875,31.70883369,0.650115394,3.607331475,2.197324415,12.69600283,10.21971546,153.3023876,0
154.5078125,43.63323635,-0.489859978,0.597475215,11.08026756,38.92369147,3.778635878,13.99981472,0
132.65625,51.72696309,-0.029390885,-0.472006828,2.450668896,15.08443597,8.872092833,102.3603606,0
121.9296875,43.21804882,0.174984906,0.257570272,1.530100334,11.62937681,12.95325875,225.9408829,0
127.21875,53.43014387,0.078633498,-0.455934083,1.537625418,14.01305253,11.81165826,162.4706564,0
135.3203125,43.39569636,0.03761762,0.493944191,4.381270903,22.1933609,6.102835185,41.93470485,0
104.7890625,38.67829098,0.238756232,1.24360488,1.656354515,14.31062945,11.44668289,153.0117113,0
119.7890625,49.231223,0.354518273,0.089497391,1.883779264,15.30893801,10.75646499,133.1831667,0
114.8359375,43.31295587,0.579833691,0.858107779,0.782608696,11.97193898,17.00371574,306.9133649,0
108.2890625,51.48409226,0.191842128,-0.229348321,2.826086957,16.20262134,7.704806263,76.69292895,0
131.1953125,49.26444246,-0.09138718,-0.335442519,2.587792642,16.70098484,8.243742155,82.82658561,0
110.4296875,44.19376434,0.198591261,0.536032651,2.368729097,19.17535675,9.43844184,96.94838213,0
110.828125,42.7456338,0.376592002,0.404831953,1.226588629,13.26541491,12.5844361,179.4172978,0
123.2890625,47.50495901,0.238072815,0.216695713,1.567725753,14.06077094,11.93932429,166.8840288,0
104.2890625,54.38680222,0.147797022,-0.485781878,3.431438127,23.02887126,9.024085766,85.43487055,0
96.40625,46.26459863,0.31379251,0.497930222,1.991638796,13.6212478,9.980680865,131.4162249,0
99.015625,41.53744252,0.600667999,1.566984642,0.689799331,8.959399109,21.44159553,558.2128358,0
116.6875,53.30128839,0.009003371,-0.170832413,1.934782609,11.85986011,12.18179255,209.87461,0
123.40625,46.59289067,0.065470289,0.54769646,2.35367893,14.85232192,9.384119051,111.0075943,0
136.09375,50.67041751,-0.185723146,0.132908931,2.435618729,15.32119989,8.800590569,99.24573462,0
135.90625,43.95335551,0.068002428,0.165788111,2.607023411,19.52160498,8.814942617,84.835248,0
123.78125,77.45572702,0.041692775,-1.308232913,130.4774247,88.46530786,-0.51374124,-1.345417934,0
120.125,42.84036502,0.15375891,0.393610448,12.54765886,42.0540173,3.319166858,9.921960297,0
139.5078125,53.48860803,0.1185509,-0.555693426,9.245819398,35.85717824,4.043706658,15.81357338,0
119.9765625,49.83009646,0.113357313,-0.151406744,2.401337793,18.73555983,9.258146065,93.64820511,0
34.9140625,36.73086818,4.42970383,20.5645789,74.64046823,60.87113837,1.395168685,1.019151776,1
115.0234375,42.70089739,0.153374711,1.037014355,1.95735786,15.95176743,9.344499911,98.68975969,0
98.40625,51.29075171,0.421885323,-0.158078573,3.683946488,23.99659486,7.378553667,57.7714801,0
94.4140625,35.42587493,0.357497289,2.414477642,1.465719064,13.89544073,11.90624204,162.0812028,0
140.6953125,48.61416309,-0.092634768,-0.108943546,1.459866221,12.1132157,12.98716877,214.2545252,0
95.8046875,45.62449633,0.483252926,0.727714998,2.607023411,16.52537577,9.152093194,99.67816117,0
100.4765625,53.20273208,0.802608386,0.633111585,3.611204013,23.46765742,7.988965728,67.41311358,0
120.3125,51.82915896,0.154964157,-0.69442444,3.27006689,18.07855787,7.836818566,73.61284468,0
94.703125,37.66139423,0.349146733,1.74185722,2.766722408,19.11450962,8.444523414,80.76221945,0
127.9921875,61.03962546,0.104972139,-0.977369802,2.355351171,21.16439033,9.797285216,98.32327983,0
90.1875,42.3887791,0.505197783,1.0086662,2.058528428,16.94946016,9.442842151,98.91608233,0
94.3359375,43.19419763,0.515280093,0.862443635,4.530100334,23.18754272,6.375536709,45.40109451,0
130.09375,44.80172247,-0.005380575,0.156732641,1.885451505,18.14377978,10.45982988,114.0161816,0
119.4453125,46.84612587,0.179741148,0.111425682,3.415551839,19.28479722,6.680946411,52.4714064,0
112.171875,49.53583131,0.451272085,0.409964307,2.588628763,14.94531854,8.394553992,94.12048192,0
81.9765625,31.65326426,1.11477423,5.801512702,2.49916388,18.90618891,9.420493152,96.98681378,0
121.8828125,48.94282715,0.127892868,-0.145795132,2.431438127,14.4690125,9.0635211,108.6173716,0
112.203125,44.14506615,-0.007513285,0.609451718,1.586120401,12.09950832,11.96574737,191.1194497,0
139.6640625,47.97301933,-0.058233719,0.123057192,2.280936455,16.45083903,10.12838211,121.7322717,0
109.203125,40.56637296,0.533097142,1.113952611,0.775919732,10.57731317,16.82876145,331.1806431,0
118.515625,49.28329845,0.096454934,-0.227667575,4.931438127,25.66578963,6.583810776,47.28076829,0
108.4609375,45.12117407,0.253246069,0.201526973,2.127090301,13.63875437,9.442318973,122.9599057,0
119.4375,52.87481531,-0.002549267,-0.460360287,2.365384615,16.49803188,9.008351898,94.75565692,0
85.8984375,37.11191685,0.501840466,2.597700459,1.591973244,17.27828695,12.11384386,153.0795951,0
104.21875,48.16734136,0.107524308,0.007509084,2.982441472,18.77949478,7.932378058,71.13467641,0
116.078125,48.22855893,0.193205994,-0.214651164,2.540133779,16.9705892,9.99177086,117.7161101,0
112.4296875,35.53248593,0.290976003,1.689669757,2.470735786,18.13536005,9.841046265,109.7220446,1
107.1484375,43.1449392,0.523320635,0.799565334,2.18812709,15.24758524,9.782395807,116.7002421,0
130.46875,49.9970214,0.046202909,0.08974897,1.920568562,13.39693265,10.81386866,152.7456132,0
100.5234375,42.38513243,0.340810917,0.894101879,2.731605351,17.69376355,9.291314078,102.6654249,0
84.8828125,39.28812263,0.53779689,1.605607874,2.151337793,17.3237809,9.738194423,107.6866976,0
92.09375,41.75925,0.582025398,1.021297138,2.060200669,12.99992493,11.11011364,163.6771255,0
137.421875,56.01138408,-0.158746902,-0.475439652,32.25,70.53558988,1.751163167,1.131303925,0
83.2578125,48.88063364,1.321662217,1.743422173,140.7851171,98.3217441,-0.485333348,-1.41416531,1
97.1796875,46.29582756,0.66434208,1.036252478,3.2090301,21.53483105,8.087793291,71.15441718,0
116.515625,49.3202203,0.157648749,-0.129476736,2.884615385,18.6473181,8.119596923,75.13682982,0
116.171875,58.63953836,0.291528053,-0.511846368,28.63545151,58.52975015,1.933245575,2.508814221,0
111.4765625,41.21380322,0.179547117,0.452002598,6.881270903,31.91113209,5.173666162,26.98348446,0
110.96875,47.74295391,0.049481965,0.154902407,2.12458194,14.87878665,9.392711021,109.9832995,0
139.5703125,53.6724271,-0.031023305,-0.033905232,1.698160535,14.94180562,10.51691452,126.1672515,0
122.6015625,45.67554389,0.249650502,0.238857313,0.965719064,12.4741738,14.36689058,225.9897652,0
112.5390625,42.10587517,0.345054075,0.768922856,2.617056856,14.57510282,8.611910393,101.0743835,0
124.609375,55.07923758,-0.200888669,-0.519170796,1.526755853,11.29766542,13.23602904,239.1607517,0
132.484375,61.0741077,-0.078899789,-0.683707337,52.30016722,80.74669941,0.988108203,-0.845139788,0
96.8125,46.49038039,0.442480445,0.401747391,2.372909699,13.17078714,9.347065635,130.2600565,0
109.9453125,55.21779443,0.192779464,-0.447172661,8.341973244,37.53842104,4.907121055,23.8114019,0
80.7890625,35.07706969,0.826183049,3.707455576,2.217391304,19.42926193,9.702679127,98.24124016,0
102.953125,34.38655701,0.646091033,2.766828447,1.887123746,15.5796519,10.4532865,131.0590232,0
119.3984375,44.20342532,0.200245032,0.371937542,2.175585284,13.79063249,9.798420742,128.9802175,0
103.40625,53.79728117,0.676100029,-0.137583567,20.88628763,60.1210494,2.612994472,5.076662516,0
91.2265625,45.16518551,0.525521801,0.709620319,2.662207358,16.70723542,9.242749149,104.4090841,0
100.921875,50.27185616,0.674764703,0.375486851,1.31270903,14.08879648,12.47315047,170.3163568,0
99.0078125,41.7774042,0.380067961,1.031761317,2.351170569,17.38705811,9.305365186,97.13840929,0
113.6015625,49.98067437,0.173713316,-0.251979524,1.397157191,12.90939452,11.84999826,170.2052933,0
87.453125,40.71506543,0.683820749,1.381616088,1.862040134,14.68715672,11.38471761,157.1454524,0
123.0078125,51.40669583,0.253792606,-0.185199888,2.178929766,16.0028663,10.35068398,125.7699534,0
99.0,48.54717422,0.368494718,0.208028516,1.531772575,15.11576821,11.05474608,133.6380973,0
123.0546875,49.94298446,0.05543559,-0.006963169,1.72993311,16.51936556,11.32485928,139.2244888,0
125.2578125,42.47283067,0.467456752,0.564218376,2.019230769,17.72534223,10.48394986,117.355986,0
129.796875,51.51749693,-0.045608362,-0.451054268,1.808528428,14.07454928,10.78049383,140.9936713,0
113.3046875,46.78133285,-0.079026207,0.269834853,2.007525084,14.10302905,11.00267747,152.9114741,0
138.8359375,45.45392195,-0.096960911,0.08651574,3.08277592,18.52984588,7.179261897,60.66034644,0
86.875,41.70469098,0.658251376,1.496190042,1.163879599,12.85882567,13.71096062,213.426502,0
77.5078125,38.61104038,1.895567722,6.257880149,18.22073579,48.4371617,2.907536063,8.276427128,1
95.6328125,37.31158313,0.59657018,2.196855376,2.22826087,16.90561752,9.670972657,105.4808905,0
109.4140625,48.38219057,0.346367447,-0.204772218,41.38294314,74.63221199,1.270705065,-0.326218287,0
95.21875,47.96644946,0.475408695,0.407617292,2.475752508,14.98411357,8.723307142,98.353171,0
126.6328125,64.45563774,0.200691193,-0.796270961,34.98494983,65.18734084,1.662888315,1.462805762,0
103.2734375,45.46611287,0.496400522,0.643784304,0.810200669,10.25110792,17.66364736,369.9185012,0
125.28125,52.91442642,0.044981306,-0.540103095,2.203177258,14.26662112,12.0011793,179.1856143,0
108.640625,48.71404674,0.404338505,0.10618485,1.826923077,12.43602939,11.15750875,171.4215136,0
108.4609375,46.89231386,0.27047605,0.341018939,1.758361204,16.00222514,10.88765036,130.5337639,0
109.703125,52.10361662,0.194196477,-0.415446958,4.398829431,20.62568046,5.972000187,43.3452464,0
111.296875,50.7986773,0.174754486,-0.395649395,4.608695652,23.83451991,6.945337783,53.6859954,0
149.28125,46.91630472,-0.115421627,0.192253254,3.196488294,20.62178981,8.512896924,81.83737473,0
115.1328125,54.29309508,0.160143667,-0.308941919,1.756688963,15.42963846,11.8930567,159.0695748,0
103.828125,48.15082252,0.275964648,0.010234461,0.954013378,11.79700343,15.32343252,268.7301326,0
126.3515625,50.9545738,0.108146094,-0.224866278,3.440635452,21.11773782,8.112927272,73.72136446,0
132.2734375,43.70260198,-0.338099194,0.421059755,5.74916388,31.11953367,5.661745833,32.33130494,0
130.5546875,51.99771759,0.056594832,-0.624935104,4.199832776,26.60960862,6.601560578,43.83062053,0
110.0390625,36.48210228,0.51425084,1.756580263,2.33277592,21.56148468,9.686195629,95.79618812,0
131.609375,46.59084446,-0.171014222,-0.024109914,1.661371237,17.38208856,11.36316959,133.8924026,0
101.640625,43.89239939,0.346368056,0.811145253,1.642140468,13.21398482,10.73359949,148.350984,0
107.9921875,44.00257381,0.392192856,0.232940905,2.602842809,18.8340391,8.416150846,78.00040274,0
137.6875,47.13705913,-0.082479963,0.033542577,2.956521739,16.75341874,8.450386872,90.9998608,0
105.671875,50.17331047,0.330387378,-0.023716098,2.617056856,16.15188704,8.609678876,90.57064804,0
103.125,49.47284609,0.181220055,-0.275088228,1.974916388,16.98846863,10.62681051,122.6080343,0
125.8359375,44.6424646,-0.138035939,0.279187479,8.283444816,33.78033645,4.869338656,24.86614534,0
102.90625,44.75688451,0.448067156,0.209662169,2.302675585,15.24160034,9.844055818,121.7711391,0
111.015625,44.68238334,0.077302166,0.053498516,2.589464883,20.08825484,9.288042804,92.71740185,0
140.125,43.49784477,-0.12968547,0.150916101,2.222408027,17.86634791,10.05466646,110.8424567,0
134.5703125,49.70533227,-0.112589795,-0.209038779,1.969899666,17.20783141,10.60108487,121.80161,0
125.609375,51.79078018,-0.016635287,-0.091361223,18.42809365,52.28380246,2.76583041,6.372459923,0
